Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2005-11-22,14981.0,8740.0,2311.0,455.0,2473.0,11758.0,11668.0,14524.0,3313.0,457.0
2005-11-29,16130.0,8745.0,2057.0,80.0,4148.0,13376.0,12973.0,15513.0,3157.0,617.0
2005-12-06,15157.0,8728.0,1701.0,185.0,3081.0,12883.0,11994.0,14769.0,3163.0,388.0
2005-12-13,14191.0,7008.0,1585.0,344.0,3609.0,11809.0,10961.0,13738.0,3230.0,453.0
2005-12-20,14286.0,7292.0,1511.0,105.0,3645.0,12381.0,11042.0,13997.0,3244.0,289.0
2005-12-27,13997.0,7166.0,1257.0,31.0,3560.0,12407.0,10757.0,13695.0,3240.0,302.0
2006-01-03,13930.0,6835.0,1282.0,0.0,3618.0,12398.0,10453.0,13680.0,3477.0,250.0
2006-01-10,13341.0,6513.0,1486.0,0.0,3272.0,11478.0,9785.0,12964.0,3556.0,377.0
2006-01-17,14028.0,6857.0,1604.0,209.0,3332.0,11979.0,10398.0,13792.0,3630.0,236.0
2006-01-24,14642.0,6878.0,1588.0,568.0,3782.0,12247.0,11228.0,14403.0,3414.0,239.0
2006-01-31,15939.0,8099.0,1668.0,930.0,2940.0,12899.0,11969.0,15497.0,3970.0,442.0
2006-02-07,16206.0,8380.0,1665.0,664.0,2816.0,13290.0,11860.0,15619.0,4346.0,587.0
2006-02-14,16189.0,8112.0,1689.0,1052.0,3030.0,12853.0,12194.0,15594.0,3995.0,595.0
2006-02-21,17219.0,8201.0,1816.0,1699.0,3370.0,13046.0,13270.0,16561.0,3949.0,658.0
2006-02-28,16905.0,8224.0,1703.0,906.0,4289.0,14017.0,13419.0,16626.0,3486.0,279.0
2006-03-07,15751.0,8525.0,1791.0,513.0,2861.0,12850.0,11899.0,15154.0,3852.0,597.0
2006-03-14,14680.0,8334.0,1923.0,627.0,2185.0,11419.0,11146.0,13969.0,3534.0,711.0
2006-03-21,14744.0,8852.0,1863.0,444.0,2140.0,11757.0,11436.0,14064.0,3308.0,680.0
2006-03-28,16410.0,10585.0,2435.0,925.0,1523.0,12344.0,13033.0,15704.0,3377.0,706.0
2006-04-04,17125.0,11184.0,2498.0,1023.0,1452.0,12906.0,13659.0,16427.0,3466.0,698.0
2006-04-11,18261.0,11378.0,2618.0,1053.0,2304.0,14045.0,14735.0,17716.0,3526.0,545.0
2006-04-18,17850.0,11125.0,2718.0,1014.0,2041.0,13549.0,14180.0,17281.0,3670.0,569.0
2006-04-25,17636.0,10538.0,2978.0,916.0,2643.0,13122.0,14097.0,17016.0,3539.0,620.0
2006-05-02,18339.0,11461.0,3143.0,805.0,2593.0,13770.0,14859.0,17718.0,3480.0,621.0
2006-05-09,18379.0,11180.0,3258.0,878.0,2891.0,13704.0,14949.0,17840.0,3430.0,539.0
2006-05-16,17753.0,10825.0,3086.0,849.0,2628.0,13461.0,14302.0,17396.0,3451.0,357.0
2006-05-23,17388.0,9887.0,3182.0,1056.0,2799.0,12139.0,13742.0,16377.0,3646.0,1011.0
2006-05-30,19326.0,9973.0,2616.0,1156.0,4956.0,14848.0,16085.0,18620.0,3241.0,706.0
2006-06-06,15514.0,9018.0,2300.0,970.0,2601.0,11682.0,12589.0,14952.0,2925.0,562.0
2006-06-13,14355.0,7810.0,2215.0,788.0,2678.0,10427.0,11276.0,13430.0,3079.0,925.0
2006-06-20,13681.0,7370.0,2008.0,685.0,2891.0,9885.0,10946.0,12578.0,2735.0,1103.0
2006-06-27,13149.0,7380.0,2535.0,460.0,2943.0,9513.0,10783.0,12508.0,2366.0,641.0
2006-07-03,13423.0,7635.0,2734.0,418.0,2837.0,9553.0,10890.0,12705.0,2533.0,718.0
2006-07-11,13895.0,8169.0,2745.0,424.0,2790.0,10091.0,11383.0,13260.0,2512.0,635.0
2006-07-18,14132.0,8671.0,2697.0,326.0,2688.0,10449.0,11685.0,13472.0,2447.0,660.0
2006-07-25,14535.0,8663.0,2690.0,733.0,2746.0,10471.0,12142.0,13894.0,2393.0,641.0
2006-08-01,13587.0,7852.0,2658.0,790.0,2770.0,9789.0,11412.0,13237.0,2175.0,350.0
2006-08-08,12388.0,6399.0,2151.0,747.0,2943.0,9097.0,10089.0,11995.0,2299.0,393.0
2006-08-15,12911.0,6535.0,1685.0,927.0,3140.0,9865.0,10602.0,12477.0,2309.0,434.0
2006-08-22,13074.0,6663.0,1461.0,1233.0,2847.0,10022.0,10743.0,12716.0,2331.0,358.0
2006-08-29,14073.0,6343.0,1393.0,1406.0,4233.0,11063.0,11982.0,13862.0,2091.0,211.0
2006-09-05,11444.0,6455.0,1905.0,49.0,2802.0,9327.0,9306.0,11281.0,2138.0,163.0
2006-09-12,11489.0,5879.0,2247.0,42.0,3601.0,8855.0,9522.0,11144.0,1967.0,345.0
2006-09-19,10823.0,5111.0,2381.0,2.0,3871.0,8015.0,8984.0,10398.0,1839.0,425.0
2006-09-26,10884.0,4839.0,1873.0,100.0,4149.0,8452.0,9088.0,10425.0,1796.0,459.0
2006-10-03,11344.0,5094.0,2106.0,0.0,4129.0,8422.0,9223.0,10528.0,2121.0,816.0
2006-10-10,11681.0,5187.0,2368.0,0.0,4354.0,8432.0,9541.0,10800.0,2140.0,881.0
2006-10-17,11498.0,5194.0,2404.0,120.0,4272.0,8423.0,9586.0,10947.0,1912.0,551.0
2006-10-24,12139.0,5592.0,2469.0,127.0,4182.0,8900.0,9901.0,11496.0,2238.0,643.0
2006-10-31,12707.0,5803.0,2519.0,105.0,4439.0,9463.0,10347.0,12087.0,2360.0,620.0
2006-11-07,12963.0,6258.0,2583.0,50.0,4346.0,10017.0,10654.0,12650.0,2309.0,313.0
2006-11-14,12931.0,5916.0,2372.0,683.0,4029.0,9572.0,10628.0,12627.0,2303.0,304.0
2006-11-21,12632.0,5137.0,2190.0,1054.0,4369.0,8853.0,10560.0,12097.0,2072.0,535.0
2006-11-28,11506.0,4717.0,2226.0,399.0,3996.0,8361.0,9112.0,10986.0,2394.0,520.0
2006-12-05,11042.0,4598.0,2496.0,65.0,4118.0,8278.0,8781.0,10839.0,2261.0,203.0
2006-12-12,11196.0,4685.0,2598.0,63.0,4092.0,8264.0,8840.0,10925.0,2356.0,271.0
2006-12-19,11185.0,4504.0,2600.0,48.0,4238.0,8120.0,8790.0,10768.0,2395.0,417.0
2006-12-26,11332.0,4545.0,2684.0,10.0,4341.0,8224.0,8896.0,10918.0,2436.0,414.0
2007-01-03,12459.0,5736.0,2838.0,46.0,4277.0,9197.0,10059.0,12081.0,2400.0,378.0
2007-01-09,12873.0,6375.0,2881.0,151.0,3922.0,9562.0,10448.0,12594.0,2425.0,279.0
2007-01-16,12924.0,6479.0,2769.0,110.0,3788.0,9809.0,10377.0,12688.0,2547.0,236.0
2007-01-23,14479.0,8325.0,2905.0,1.0,3624.0,11281.0,11950.0,14187.0,2529.0,292.0
2007-01-30,15607.0,9125.0,2615.0,121.0,3518.0,12450.0,12764.0,15186.0,2843.0,421.0
2007-02-06,15654.0,9154.0,2543.0,136.0,3557.0,12685.0,12847.0,15364.0,2807.0,290.0
2007-02-13,16358.0,8930.0,2666.0,469.0,3962.0,12783.0,13361.0,15918.0,2997.0,440.0
2007-02-20,15572.0,8260.0,2475.0,259.0,4180.0,12472.0,12699.0,15206.0,2873.0,366.0
2007-02-27,17344.0,9147.0,2500.0,265.0,5124.0,14014.0,14536.0,16779.0,2808.0,565.0
2007-03-06,15612.0,8741.0,1951.0,59.0,4253.0,13030.0,13053.0,15040.0,2559.0,572.0
2007-03-13,15502.0,8973.0,1953.0,2.0,4263.0,13235.0,13238.0,15190.0,2264.0,312.0
2007-03-20,15320.0,8715.0,1928.0,2.0,4345.0,13154.0,13062.0,15084.0,2258.0,236.0
2007-03-27,15673.0,8821.0,2171.0,44.0,4184.0,13107.0,13049.0,15322.0,2624.0,351.0
2007-04-03,15692.0,8965.0,2007.0,42.0,4036.0,13282.0,13043.0,15331.0,2649.0,361.0
2007-04-10,16337.0,9493.0,1981.0,32.0,4045.0,14046.0,13570.0,16059.0,2767.0,278.0
2007-04-17,18857.0,12094.0,2323.0,80.0,3801.0,16143.0,15975.0,18546.0,2882.0,311.0
2007-04-24,19881.0,13226.0,2405.0,0.0,3605.0,17131.0,16831.0,19536.0,3050.0,345.0
2007-05-01,20105.0,13710.0,2234.0,317.0,3427.0,17545.0,17454.0,20096.0,2651.0,9.0
2007-05-08,20373.0,14074.0,2201.0,301.0,3229.0,17586.0,17604.0,20088.0,2769.0,285.0
2007-05-15,19975.0,12908.0,2243.0,338.0,3877.0,16953.0,17123.0,19534.0,2852.0,441.0
2007-05-22,19106.0,12517.0,2327.0,507.0,3449.0,15880.0,16473.0,18714.0,2633.0,392.0
2007-05-29,19332.0,12374.0,2349.0,554.0,3942.0,16274.0,16870.0,19177.0,2462.0,155.0
2007-06-05,18107.0,11693.0,1478.0,71.0,3550.0,16274.0,15314.0,17823.0,2793.0,284.0
2007-06-12,18198.0,11972.0,1536.0,78.0,3532.0,16336.0,15582.0,17950.0,2616.0,248.0
2007-06-19,18634.0,12512.0,2273.0,8.0,3419.0,16095.0,15939.0,18376.0,2695.0,258.0
2007-06-26,18165.0,12954.0,1344.0,12.0,2703.0,16470.0,15669.0,17826.0,2496.0,339.0
2007-07-03,17549.0,12355.0,1404.0,14.0,2603.0,15752.0,14972.0,17170.0,2577.0,379.0
2007-07-10,17613.0,12516.0,1297.0,54.0,2489.0,15916.0,15059.0,17267.0,2554.0,346.0
2007-07-17,17724.0,12828.0,1326.0,89.0,2258.0,16005.0,15175.0,17420.0,2549.0,304.0
2007-07-24,18966.0,13161.0,1283.0,180.0,3123.0,17322.0,16464.0,18785.0,2502.0,181.0
2007-07-31,18623.0,12864.0,1463.0,183.0,3183.0,16627.0,16230.0,18273.0,2393.0,350.0
2007-08-07,18920.0,12744.0,1440.0,257.0,3574.0,16816.0,16575.0,18513.0,2345.0,407.0
2007-08-14,17996.0,12047.0,2023.0,420.0,3353.0,15029.0,15820.0,17472.0,2176.0,524.0
2007-08-21,17677.0,10572.0,2357.0,1119.0,4062.0,13515.0,15753.0,16991.0,1924.0,686.0
2007-08-28,17819.0,10509.0,2778.0,1149.0,4364.0,13102.0,16022.0,17029.0,1797.0,790.0
2007-09-04,16511.0,10835.0,3328.0,413.0,3620.0,12048.0,14868.0,15789.0,1643.0,722.0
2007-09-11,16264.0,10361.0,3609.0,234.0,3978.0,11749.0,14573.0,15592.0,1691.0,672.0
2007-09-18,15817.0,9608.0,3751.0,212.0,4337.0,11171.0,14157.0,15134.0,1660.0,683.0
2007-09-25,15799.0,9796.0,3528.0,125.0,4012.0,11624.0,13933.0,15277.0,1866.0,522.0
2007-10-02,15946.0,9808.0,3324.0,5.0,4059.0,12116.0,13872.0,15445.0,2074.0,501.0
2007-10-09,16109.0,10373.0,3146.0,27.0,3752.0,12478.0,14152.0,15651.0,1957.0,458.0
2007-10-16,16260.0,10964.0,3116.0,70.0,3193.0,12813.0,14227.0,15999.0,2033.0,261.0
2007-10-23,16714.0,11226.0,3013.0,66.0,3153.0,13138.0,14445.0,16217.0,2269.0,497.0
2007-10-30,16473.0,10572.0,3137.0,86.0,3569.0,12898.0,14227.0,16121.0,2246.0,352.0
2007-11-06,17698.0,11426.0,3375.0,86.0,3815.0,13971.0,15327.0,17432.0,2371.0,266.0
2007-11-13,17966.0,11532.0,3100.0,171.0,3746.0,14306.0,15449.0,17577.0,2517.0,389.0
2007-11-20,17371.0,11064.0,2734.0,124.0,3841.0,14078.0,15029.0,16936.0,2342.0,435.0
2007-11-27,16698.0,9881.0,2618.0,152.0,4556.0,13258.0,14589.0,16028.0,2109.0,670.0
2007-12-04,14761.0,9122.0,1956.0,158.0,3937.0,12317.0,13217.0,14431.0,1544.0,330.0
2007-12-11,14332.0,8771.0,1884.0,70.0,3815.0,11908.0,12656.0,13862.0,1676.0,470.0
2007-12-18,14511.0,9094.0,1829.0,30.0,3646.0,12206.0,12770.0,14065.0,1741.0,446.0
2007-12-24,15192.0,8993.0,1821.0,115.0,4269.0,12773.0,13377.0,14709.0,1815.0,483.0
2007-12-31,15978.0,10102.0,1848.0,0.0,3926.0,13784.0,14028.0,15632.0,1950.0,346.0
2008-01-08,17154.0,11837.0,1903.0,0.0,3218.0,15039.0,15055.0,16942.0,2099.0,212.0
2008-01-15,17992.0,12188.0,1844.0,50.0,3358.0,15693.0,15596.0,17587.0,2396.0,405.0
2008-01-22,18074.0,12393.0,1863.0,220.0,3316.0,15624.0,15929.0,17707.0,2145.0,367.0
2008-01-29,20676.0,14307.0,2270.0,180.0,3534.0,17837.0,18021.0,20287.0,2655.0,389.0
2008-02-05,20320.0,12896.0,1984.0,232.0,4036.0,17597.0,17164.0,19813.0,3156.0,507.0
2008-02-12,20296.0,12219.0,2263.0,347.0,3939.0,17286.0,16505.0,19896.0,3791.0,400.0
2008-02-19,20607.0,12367.0,2060.0,308.0,3675.0,17311.0,16350.0,19679.0,4257.0,928.0
2008-02-26,22230.0,12306.0,2119.0,468.0,5571.0,19171.0,18345.0,21758.0,3885.0,472.0
2008-03-04,21466.0,12270.0,2580.0,178.0,4328.0,17315.0,16776.0,20073.0,4690.0,1393.0
2008-03-11,20606.0,12465.0,2483.0,58.0,4469.0,17320.0,16992.0,19861.0,3614.0,745.0
2008-03-18,20216.0,12066.0,2332.0,83.0,4666.0,17126.0,16815.0,19541.0,3401.0,675.0
2008-03-25,20188.0,12709.0,2390.0,121.0,4674.0,17227.0,17504.0,19738.0,2684.0,450.0
2008-04-01,19649.0,12001.0,2462.0,123.0,5030.0,16660.0,17154.0,19245.0,2495.0,404.0
2008-04-08,19201.0,11209.0,2721.0,104.0,5238.0,15947.0,16551.0,18772.0,2650.0,429.0
2008-04-15,19764.0,11463.0,2834.0,94.0,5332.0,16316.0,16889.0,19244.0,2875.0,520.0
2008-04-22,19686.0,11579.0,2721.0,99.0,5450.0,16396.0,17128.0,19216.0,2558.0,470.0
2008-04-29,19410.0,10942.0,3014.0,107.0,5734.0,15723.0,16783.0,18844.0,2627.0,566.0
2008-05-06,19590.0,11196.0,2671.0,190.0,5864.0,16100.0,17250.0,18961.0,2340.0,629.0
2008-05-13,20268.0,11211.0,2677.0,390.0,5868.0,16225.0,17469.0,19292.0,2799.0,976.0
2008-05-20,18708.0,9917.0,1840.0,828.0,5439.0,15481.0,16184.0,18149.0,2524.0,559.0
2008-05-27,18352.0,9541.0,1711.0,823.0,5547.0,15431.0,15911.0,17965.0,2441.0,387.0
2008-06-03,17052.0,9686.0,2183.0,560.0,4749.0,14017.0,14995.0,16760.0,2057.0,292.0
2008-06-10,17007.0,9805.0,2611.0,529.0,4758.0,13370.0,15092.0,16510.0,1915.0,497.0
2008-06-17,16923.0,10676.0,2895.0,155.0,3971.0,13593.0,14802.0,16643.0,2121.0,280.0
2008-06-24,17078.0,10716.0,3315.0,115.0,3954.0,13414.0,14785.0,16844.0,2293.0,234.0
2008-07-01,17252.0,11125.0,3303.0,97.0,3477.0,13539.0,14699.0,16939.0,2553.0,313.0
2008-07-08,16575.0,10794.0,3397.0,126.0,3350.0,12686.0,14270.0,16209.0,2305.0,366.0
2008-07-15,15809.0,10826.0,2897.0,140.0,2548.0,12265.0,13514.0,15302.0,2295.0,507.0
2008-07-22,14160.0,9117.0,3484.0,48.0,3196.0,9983.0,12361.0,13515.0,1799.0,645.0
2008-07-29,13647.0,8441.0,4203.0,53.0,3290.0,8638.0,11784.0,12894.0,1863.0,753.0
2008-08-05,13680.0,8177.0,4468.0,102.0,3532.0,8229.0,11811.0,12799.0,1869.0,881.0
2008-08-12,13974.0,8119.0,4599.0,173.0,3963.0,8299.0,12255.0,13071.0,1719.0,903.0
2008-08-19,13417.0,7737.0,4403.0,65.0,3803.0,7956.0,11605.0,12424.0,1812.0,993.0
2008-08-26,13950.0,7836.0,4553.0,107.0,4067.0,8456.0,12010.0,13116.0,1940.0,834.0
2008-09-02,13567.0,8254.0,4005.0,80.0,3397.0,8397.0,11731.0,12482.0,1836.0,1085.0
2008-09-09,13270.0,7483.0,4408.0,10.0,3703.0,7751.0,11196.0,12169.0,2074.0,1101.0
2008-09-16,14577.0,9563.0,4386.0,66.0,3109.0,9018.0,12738.0,13470.0,1839.0,1107.0
2008-09-23,14984.0,9917.0,3972.0,71.0,2796.0,9750.0,12784.0,13793.0,2200.0,1191.0
2008-09-30,14933.0,9884.0,3711.0,33.0,2809.0,10049.0,12726.0,13793.0,2207.0,1140.0
2008-10-07,14622.0,9569.0,3789.0,0.0,2864.0,9883.0,12433.0,13672.0,2189.0,950.0
2008-10-14,15074.0,10386.0,3591.0,0.0,2677.0,10561.0,13063.0,14152.0,2011.0,922.0
2008-10-21,14524.0,9593.0,3426.0,15.0,3034.0,10058.0,12642.0,13499.0,1882.0,1025.0
2008-10-28,14186.0,9369.0,3438.0,0.0,2953.0,9724.0,12322.0,13162.0,1864.0,1024.0
2008-11-04,13470.0,8789.0,3299.0,0.0,2665.0,9365.0,11454.0,12664.0,2016.0,806.0
2008-11-11,13278.0,8733.0,2980.0,5.0,2723.0,9455.0,11461.0,12440.0,1817.0,838.0
2008-11-18,13355.0,8889.0,2893.0,7.0,2605.0,9564.0,11501.0,12464.0,1854.0,891.0
2008-11-25,13294.0,8934.0,2974.0,127.0,2375.0,9280.0,11436.0,12381.0,1858.0,913.0
2008-12-02,13056.0,9005.0,3200.0,50.0,2343.0,8818.0,11398.0,12068.0,1658.0,988.0
2008-12-09,12819.0,8914.0,3543.0,50.0,2235.0,8183.0,11199.0,11776.0,1620.0,1043.0
2008-12-16,12662.0,8913.0,3506.0,61.0,1995.0,8068.0,10969.0,11635.0,1693.0,1027.0
2008-12-22,12557.0,8850.0,3447.0,46.0,2002.0,8020.0,10898.0,11513.0,1659.0,1044.0
2008-12-30,12427.0,8757.0,3795.0,54.0,1971.0,7760.0,10782.0,11609.0,1645.0,818.0
2009-01-06,12146.0,8281.0,3313.0,43.0,1944.0,8017.0,10268.0,11373.0,1878.0,773.0
2009-01-13,12468.0,8626.0,3402.0,50.0,2021.0,8202.0,10697.0,11654.0,1771.0,814.0
2009-01-20,12387.0,8371.0,3511.0,85.0,2105.0,7880.0,10561.0,11476.0,1826.0,911.0
2009-01-27,12759.0,8696.0,3601.0,92.0,2225.0,8278.0,11013.0,11971.0,1746.0,788.0
2009-02-03,12423.0,8569.0,3437.0,28.0,1999.0,8185.0,10596.0,11650.0,1827.0,773.0
2009-02-10,12760.0,8856.0,3092.0,27.0,1916.0,8985.0,10799.0,12104.0,1961.0,656.0
2009-02-17,12750.0,8676.0,2963.0,19.0,2084.0,9075.0,10779.0,12057.0,1971.0,693.0
2009-02-24,12505.0,8027.0,2960.0,19.0,2558.0,8691.0,10604.0,11670.0,1901.0,835.0
2009-03-03,11460.0,7364.0,3122.0,0.0,2367.0,7521.0,9731.0,10643.0,1729.0,817.0
2009-03-10,12031.0,7658.0,3241.0,27.0,2559.0,7834.0,10244.0,11102.0,1787.0,929.0
2009-03-17,12275.0,8000.0,3589.0,37.0,2707.0,7761.0,10744.0,11387.0,1531.0,888.0
2009-03-24,12363.0,8134.0,3335.0,37.0,2432.0,8266.0,10603.0,11638.0,1760.0,725.0
2009-03-31,13174.0,8619.0,2883.0,57.0,2594.0,9716.0,11270.0,12656.0,1904.0,518.0
2009-04-07,13901.0,9014.0,3246.0,63.0,2677.0,10100.0,11754.0,13409.0,2147.0,492.0
2009-04-14,14759.0,9619.0,2793.0,86.0,2755.0,11401.0,12460.0,14280.0,2299.0,479.0
2009-04-21,14473.0,9164.0,2999.0,71.0,2890.0,10918.0,12125.0,13988.0,2348.0,485.0
2009-04-28,13733.0,8906.0,3047.0,63.0,2672.0,10020.0,11641.0,13130.0,2092.0,603.0
2009-05-05,14342.0,9471.0,3594.0,34.0,2803.0,9887.0,12308.0,13515.0,2034.0,827.0
2009-05-12,15532.0,10472.0,3647.0,78.0,2764.0,11337.0,13314.0,15062.0,2218.0,470.0
2009-05-19,16488.0,10579.0,3705.0,342.0,3121.0,11819.0,14042.0,15866.0,2446.0,622.0
2009-05-26,16195.0,10258.0,3480.0,194.0,3200.0,11753.0,13652.0,15427.0,2543.0,768.0
2009-06-02,16129.0,10477.0,2427.0,185.0,2972.0,12981.0,13634.0,15593.0,2495.0,536.0
2009-06-09,16182.0,10839.0,2486.0,154.0,2705.0,13021.0,13698.0,15661.0,2484.0,521.0
2009-06-16,16465.0,11074.0,2644.0,184.0,2821.0,13117.0,14079.0,15945.0,2386.0,520.0
2009-06-23,16035.0,10813.0,2728.0,134.0,2965.0,12556.0,13912.0,15418.0,2123.0,617.0
2009-06-30,16444.0,11513.0,2586.0,90.0,2708.0,13227.0,14311.0,15903.0,2133.0,541.0
2009-07-07,16819.0,11434.0,2758.0,116.0,3082.0,13117.0,14632.0,15991.0,2187.0,828.0
2009-07-14,16263.0,11094.0,3146.0,191.0,3231.0,12170.0,14516.0,15507.0,1747.0,756.0
2009-07-21,17166.0,11877.0,2737.0,279.0,2885.0,13607.0,15041.0,16623.0,2125.0,543.0
2009-07-28,18365.0,12995.0,2712.0,304.0,2824.0,14894.0,16123.0,17910.0,2242.0,455.0
2009-08-04,19778.0,14018.0,2759.0,448.0,2870.0,16326.0,17336.0,19533.0,2442.0,245.0
2009-08-11,20323.0,14184.0,3131.0,639.0,2953.0,16274.0,17776.0,20044.0,2547.0,279.0
2009-08-18,20162.0,14251.0,3021.0,415.0,3181.0,16171.0,17847.0,19607.0,2315.0,555.0
2009-08-25,21386.0,15168.0,2980.0,242.0,3536.0,17667.0,18946.0,20889.0,2440.0,497.0
2009-09-01,21655.0,14794.0,2684.0,163.0,4363.0,18281.0,19320.0,21128.0,2335.0,527.0
2009-09-08,22372.0,15208.0,2735.0,153.0,4517.0,19027.0,19878.0,21915.0,2494.0,457.0
2009-09-15,22121.0,15029.0,2555.0,193.0,4347.0,18952.0,19569.0,21700.0,2552.0,421.0
2009-09-22,23181.0,15911.0,2747.0,93.0,4449.0,19979.0,20453.0,22819.0,2728.0,362.0
2009-09-29,20094.0,13037.0,2482.0,65.0,4494.0,17222.0,17596.0,19769.0,2498.0,325.0
2009-10-06,21223.0,13850.0,2493.0,65.0,4278.0,18024.0,18193.0,20582.0,3030.0,641.0
2009-10-13,21914.0,14068.0,2341.0,70.0,4638.0,18880.0,18776.0,21291.0,3138.0,623.0
2009-10-20,22247.0,14371.0,2202.0,73.0,4813.0,19462.0,19257.0,21737.0,2990.0,510.0
2009-10-27,22694.0,14789.0,1885.0,113.0,4832.0,20218.0,19734.0,22216.0,2960.0,478.0
2009-11-03,22255.0,14282.0,1746.0,191.0,5115.0,19876.0,19588.0,21813.0,2667.0,442.0
2009-11-09,22507.0,14388.0,1704.0,135.0,4991.0,19983.0,19514.0,21822.0,2993.0,685.0
2009-11-17,22534.0,14849.0,1482.0,416.0,4101.0,19946.0,19366.0,21844.0,3168.0,690.0
2009-11-24,22916.0,14909.0,1651.0,213.0,4742.0,20520.0,19864.0,22384.0,3052.0,532.0
2009-12-01,23271.0,15322.0,1692.0,306.0,4825.0,20746.0,20453.0,22744.0,2818.0,527.0
2009-12-08,22904.0,15400.0,1879.0,273.0,4507.0,20234.0,20180.0,22386.0,2724.0,518.0
2009-12-15,22380.0,15969.0,2115.0,165.0,3540.0,19727.0,19674.0,22007.0,2706.0,373.0
2009-12-22,22351.0,16359.0,2017.0,132.0,3411.0,19776.0,19902.0,21925.0,2449.0,426.0
2009-12-29,22402.0,16098.0,2112.0,182.0,3564.0,19692.0,19844.0,21986.0,2558.0,416.0
2010-01-05,23379.0,16060.0,1942.0,322.0,4063.0,20470.0,20445.0,22734.0,2934.0,645.0
2010-01-12,23437.0,15603.0,2783.0,484.0,4136.0,19583.0,20223.0,22850.0,3214.0,587.0
2010-01-19,23262.0,15612.0,3313.0,717.0,3919.0,18757.0,20248.0,22787.0,3014.0,475.0
2010-01-26,23354.0,15964.0,3928.0,631.0,3934.0,18274.0,20529.0,22833.0,2825.0,521.0
2010-02-02,23024.0,16222.0,3894.0,553.0,3480.0,18064.0,20255.0,22511.0,2769.0,513.0
2010-02-09,22095.0,16383.0,4077.0,481.0,2902.0,17149.0,19766.0,21707.0,2329.0,388.0
2010-02-16,22813.0,17027.0,3953.0,446.0,2781.0,17825.0,20254.0,22224.0,2559.0,589.0
2010-02-23,23459.0,16537.0,3404.0,411.0,3078.0,18330.0,20026.0,22145.0,3433.0,1314.0
2010-03-02,21597.0,15802.0,3465.0,78.0,3062.0,17651.0,18942.0,21194.0,2655.0,403.0
2010-03-09,22195.0,15831.0,3235.0,94.0,3258.0,18381.0,19183.0,21710.0,3012.0,485.0
2010-03-16,23409.0,16290.0,2929.0,222.0,3635.0,19710.0,20147.0,22861.0,3262.0,548.0
2010-03-23,24170.0,16517.0,2913.0,270.0,4182.0,20151.0,20969.0,23334.0,3201.0,836.0
2010-03-30,22924.0,15599.0,3096.0,243.0,3820.0,19041.0,19662.0,22380.0,3262.0,544.0
2010-04-06,24075.0,16450.0,3168.0,285.0,3807.0,19918.0,20542.0,23371.0,3533.0,704.0
2010-04-13,23923.0,16519.0,2739.0,348.0,3586.0,19950.0,20453.0,23037.0,3470.0,886.0
2010-04-20,23490.0,16471.0,2860.0,358.0,3365.0,19462.0,20194.0,22680.0,3296.0,810.0
2010-04-27,24037.0,17356.0,2939.0,380.0,2971.0,19954.0,20707.0,23273.0,3330.0,764.0
2010-05-04,23682.0,17604.0,3203.0,361.0,2471.0,19321.0,20436.0,22885.0,3246.0,797.0
2010-05-11,24964.0,18983.0,2798.0,419.0,2693.0,21019.0,22095.0,24236.0,2869.0,728.0
2010-05-18,23370.0,17002.0,2545.0,401.0,2698.0,19424.0,20101.0,22370.0,3269.0,1000.0
2010-05-25,21175.0,14927.0,2619.0,487.0,3386.0,17351.0,18800.0,20457.0,2375.0,718.0
2010-06-01,21271.0,15732.0,2460.0,163.0,3394.0,17794.0,19289.0,20417.0,1982.0,854.0
2010-06-08,21145.0,15823.0,2626.0,130.0,3199.0,17649.0,19152.0,20405.0,1993.0,740.0
2010-06-15,21509.0,16088.0,2228.0,181.0,3219.0,18406.0,19488.0,20815.0,2021.0,694.0
2010-06-22,21790.0,16218.0,2372.0,211.0,3102.0,18471.0,19531.0,21054.0,2259.0,736.0
2010-06-29,20467.0,14952.0,2485.0,117.0,3254.0,17101.0,18323.0,19703.0,2144.0,764.0
2010-07-06,19506.0,13975.0,2023.0,170.0,3283.0,16554.0,17428.0,18747.0,2078.0,759.0
2010-07-13,19679.0,14703.0,1988.0,224.0,2761.0,16734.0,17688.0,18946.0,1991.0,733.0
2010-07-20,19266.0,14318.0,2100.0,200.0,2769.0,16195.0,17287.0,18495.0,1979.0,771.0
2010-07-27,20201.0,15457.0,2128.0,160.0,2557.0,17170.0,18174.0,19458.0,2027.0,743.0
2010-08-03,20692.0,16429.0,2191.0,183.0,1698.0,17581.0,18310.0,19955.0,2382.0,737.0
2010-08-10,19488.0,14438.0,2093.0,216.0,2171.0,16358.0,16825.0,18667.0,2663.0,821.0
2010-08-17,19419.0,14390.0,1938.0,225.0,2437.0,16639.0,17052.0,18802.0,2367.0,617.0
2010-08-24,19378.0,13581.0,1914.0,361.0,2995.0,16432.0,16937.0,18707.0,2441.0,671.0
2010-08-31,20257.0,15101.0,1838.0,297.0,2620.0,17363.0,18018.0,19498.0,2239.0,759.0
2010-09-07,21688.0,16442.0,2335.0,151.0,2561.0,18437.0,19154.0,20923.0,2534.0,765.0
2010-09-14,23010.0,16693.0,2364.0,158.0,3676.0,19809.0,20527.0,22331.0,2483.0,679.0
