Date,Symbol,Description,Open,High,Low,Close,TotalVolume
2008-01-15,Price_TY_0_IOB,T-Note (10 Year),118.3125,118.578125,118.21875,118.578125,20739
2008-01-16,Price_TY_0_IOB,T-Note (10 Year),118.890625,118.890625,118.375,118.515625,16092
2008-01-17,Price_TY_0_IOB,T-Note (10 Year),118.515625,119.078125,118.265625,119.03125,21951
2008-01-18,Price_TY_0_IOB,T-Note (10 Year),118.84375,119.21875,118.75,119.15625,16025
2008-01-22,Price_TY_0_IOB,T-Note (10 Year),120.296875,120.328125,119.5625,120.3125,16505
2008-01-23,Price_TY_0_IOB,T-Note (10 Year),121.578125,121.578125,120.671875,120.6875,25282
2008-01-24,Price_TY_0_IOB,T-Note (10 Year),119.53125,119.875,119.0,119.15625,30732
2008-01-25,Price_TY_0_IOB,T-Note (10 Year),118.609375,119.5625,118.234375,119.53125,36369
2008-01-28,Price_TY_0_IOB,T-Note (10 Year),119.578125,119.640625,119.265625,119.484375,14849
2008-01-29,Price_TY_0_IOB,T-Note (10 Year),119.140625,119.15625,118.71875,119.015625,13650
2008-01-30,Price_TY_0_IOB,T-Note (10 Year),118.609375,118.828125,118.46875,118.484375,28379
2008-01-31,Price_TY_0_IOB,T-Note (10 Year),119.3125,119.71875,119.109375,119.203125,26430
2008-02-01,Price_TY_0_IOB,T-Note (10 Year),119.140625,120.0625,119.140625,119.53125,55333
2008-02-04,Price_TY_0_IOB,T-Note (10 Year),119.3125,119.359375,119.078125,119.296875,10122
2008-02-05,Price_TY_0_IOB,T-Note (10 Year),119.609375,120.234375,119.609375,119.921875,25428
2008-02-06,Price_TY_0_IOB,T-Note (10 Year),119.984375,119.984375,119.703125,119.796875,42832
2008-02-07,Price_TY_0_IOB,T-Note (10 Year),120.171875,120.1875,118.4375,119.015625,29781
2008-02-08,Price_TY_0_IOB,T-Note (10 Year),119.109375,119.640625,119.09375,119.5625,23332
2008-02-11,Price_TY_0_IOB,T-Note (10 Year),119.453125,120.09375,119.453125,119.8125,23823
2008-02-12,Price_TY_0_IOB,T-Note (10 Year),119.296875,119.453125,119.0,119.375,21085
2008-02-13,Price_TY_0_IOB,T-Note (10 Year),119.34375,119.703125,119.109375,119.46875,40701
2008-02-14,Price_TY_0_IOB,T-Note (10 Year),119.34375,119.34375,118.609375,118.71875,36539
2008-02-15,Price_TY_0_IOB,T-Note (10 Year),119.03125,119.171875,118.75,118.921875,36856
2008-02-19,Price_TY_0_IOB,T-Note (10 Year),118.25,118.625,117.875,118.109375,70537
2008-02-20,Price_TY_0_IOB,T-Note (10 Year),118.0,118.328125,117.625,117.78125,132821
2008-02-21,Price_TY_0_IOB,T-Note (10 Year),118.0625,119.125,118.015625,118.96875,51845
2008-02-22,Price_TY_0_IOB,T-Note (10 Year),119.25,119.359375,118.890625,118.984375,65567
2008-02-25,Price_TY_0_IOB,T-Note (10 Year),118.625,118.78125,117.984375,118.109375,150659
2008-02-26,Price_TY_0_IOB,T-Note (10 Year),118.0625,118.5625,117.859375,118.4375,211924
2008-02-27,Price_TY_0_IOB,T-Note (10 Year),119.0625,119.140625,118.390625,118.546875,223233
2008-02-28,Price_TY_0_IOB,T-Note (10 Year),119.0625,119.796875,119.046875,119.640625,409786
2008-02-29,Price_TY_0_IOB,T-Note (10 Year),120.578125,121.15625,120.4375,121.15625,80246
2008-03-03,Price_TY_0_IOB,T-Note (10 Year),120.984375,121.09375,120.6875,121.078125,60671
2008-03-04,Price_TY_0_IOB,T-Note (10 Year),120.953125,121.375,120.859375,120.90625,37442
2008-03-05,Price_TY_0_IOB,T-Note (10 Year),120.859375,120.875,120.125,120.265625,92947
2008-03-06,Price_TY_0_IOB,T-Note (10 Year),120.71875,120.9375,120.28125,120.640625,51902
2008-03-07,Price_TY_0_IOB,T-Note (10 Year),121.1875,121.671875,120.625,121.359375,17308
2008-03-10,Price_TY_0_IOB,T-Note (10 Year),121.484375,122.1875,121.359375,122.109375,15354
2008-03-11,Price_TY_0_IOB,T-Note (10 Year),121.625,121.625,120.5625,120.765625,87500
2008-03-12,Price_TY_0_IOB,T-Note (10 Year),121.125,121.796875,120.921875,121.78125,14525
2008-03-13,Price_TY_0_IOB,T-Note (10 Year),122.421875,122.453125,121.515625,121.6875,29897
2008-03-14,Price_TY_0_IOB,T-Note (10 Year),122.109375,123.234375,122.109375,122.96875,28898
2008-03-17,Price_TY_0_IOB,T-Note (10 Year),123.1875,123.796875,123.03125,123.703125,14265
2008-03-18,Price_TY_0_IOB,T-Note (10 Year),123.09375,123.4375,122.796875,122.796875,14135
2008-03-19,Price_TY_0_IOB,T-Note (10 Year),123.125,123.546875,122.625,123.5,39585
2008-03-20,Price_TY_0_IOB,T-Note (10 Year),123.375,123.828125,123.328125,123.703125,9181
2008-03-24,Price_TY_0_IOB,T-Note (10 Year),123.09375,123.09375,121.78125,122.09375,6818
2008-03-25,Price_TY_0_IOB,T-Note (10 Year),122.265625,122.53125,122.0625,122.40625,6636
2008-03-26,Price_TY_0_IOB,T-Note (10 Year),122.484375,122.796875,122.390625,122.53125,6208
2008-03-27,Price_TY_0_IOB,T-Note (10 Year),122.40625,122.75,122.015625,122.234375,4715
2008-03-28,Price_TY_0_IOB,T-Note (10 Year),122.0,122.625,122.0,122.578125,4689
2008-03-31,Price_TY_0_IOB,T-Note (10 Year),122.78125,123.1875,122.78125,122.828125,5834
2008-04-01,Price_TY_0_IOB,T-Note (10 Year),122.265625,122.265625,121.3125,121.59375,9164
2008-04-02,Price_TY_0_IOB,T-Note (10 Year),121.21875,121.5,121.03125,121.296875,11621
2008-04-03,Price_TY_0_IOB,T-Note (10 Year),121.359375,121.796875,121.296875,121.296875,17119
2008-04-04,Price_TY_0_IOB,T-Note (10 Year),121.453125,122.390625,121.359375,122.1875,16009
2008-04-07,Price_TY_0_IOB,T-Note (10 Year),121.671875,121.671875,120.96875,121.359375,8269
2008-04-08,Price_TY_0_IOB,T-Note (10 Year),121.609375,121.796875,121.3125,121.34375,6978
2008-04-09,Price_TY_0_IOB,T-Note (10 Year),121.40625,122.265625,121.34375,122.0625,25959
2008-04-10,Price_TY_0_IOB,T-Note (10 Year),122.140625,122.140625,121.25,121.421875,5609
2008-04-11,Price_TY_0_IOB,T-Note (10 Year),121.796875,122.28125,121.65625,122.078125,52579
2008-04-14,Price_TY_0_IOB,T-Note (10 Year),122.4375,122.46875,121.75,121.796875,22000
2008-04-15,Price_TY_0_IOB,T-Note (10 Year),121.921875,121.921875,121.125,121.28125,64926
2008-04-16,Price_TY_0_IOB,T-Note (10 Year),121.015625,121.265625,120.359375,120.46875,61433
2008-04-17,Price_TY_0_IOB,T-Note (10 Year),120.3125,120.65625,119.984375,120.234375,65119
2008-04-18,Price_TY_0_IOB,T-Note (10 Year),119.859375,120.046875,119.1875,120.015625,34564
2008-04-21,Price_TY_0_IOB,T-Note (10 Year),120.140625,120.296875,119.875,120.265625,25690
2008-04-22,Price_TY_0_IOB,T-Note (10 Year),119.9375,120.40625,119.859375,120.125,26191
2008-04-23,Price_TY_0_IOB,T-Note (10 Year),120.296875,120.34375,119.75,119.953125,40196
2008-04-24,Price_TY_0_IOB,T-Note (10 Year),120.015625,120.046875,118.984375,119.1875,36112
2008-04-25,Price_TY_0_IOB,T-Note (10 Year),118.9375,119.265625,118.921875,118.9375,42255
2008-04-28,Price_TY_0_IOB,T-Note (10 Year),118.875,119.234375,118.875,119.21875,53534
2008-04-29,Price_TY_0_IOB,T-Note (10 Year),119.34375,119.640625,119.234375,119.265625,27037
2008-04-30,Price_TY_0_IOB,T-Note (10 Year),119.1875,119.71875,118.875,119.6875,36360
2008-05-01,Price_TY_0_IOB,T-Note (10 Year),119.671875,120.203125,119.46875,119.609375,804415
2008-05-02,Price_TY_0_IOB,T-Note (10 Year),119.65625,119.890625,118.5625,118.84375,72890
2008-05-05,Price_TY_0_IOB,T-Note (10 Year),118.84375,119.09375,118.59375,118.953125,30458
2008-05-06,Price_TY_0_IOB,T-Note (10 Year),119.0625,119.3125,118.71875,118.71875,20252
2008-05-07,Price_TY_0_IOB,T-Note (10 Year),118.65625,119.0625,118.40625,118.984375,52171
2008-05-08,Price_TY_0_IOB,T-Note (10 Year),119.078125,119.78125,119.0,119.671875,60180
2008-05-09,Price_TY_0_IOB,T-Note (10 Year),120.203125,120.265625,119.78125,119.9375,74534
2008-05-12,Price_TY_0_IOB,T-Note (10 Year),119.71875,120.203125,119.71875,119.90625,32885
2008-05-13,Price_TY_0_IOB,T-Note (10 Year),119.78125,119.78125,118.796875,118.796875,74028
2008-05-14,Price_TY_0_IOB,T-Note (10 Year),118.34375,119.046875,118.328125,118.4375,73925
2008-05-15,Price_TY_0_IOB,T-Note (10 Year),118.46875,119.171875,118.46875,119.15625,86323
2008-05-16,Price_TY_0_IOB,T-Note (10 Year),119.09375,119.625,118.75,119.09375,85813
2008-05-19,Price_TY_0_IOB,T-Note (10 Year),119.21875,119.359375,118.875,119.28125,54587
2008-05-20,Price_TY_0_IOB,T-Note (10 Year),119.25,119.859375,119.234375,119.84375,145680
2008-05-21,Price_TY_0_IOB,T-Note (10 Year),119.546875,119.765625,119.3125,119.515625,154345
2008-05-22,Price_TY_0_IOB,T-Note (10 Year),119.265625,119.265625,118.375,118.609375,141875
2008-05-23,Price_TY_0_IOB,T-Note (10 Year),118.875,119.40625,118.875,119.390625,111851
2008-05-27,Price_TY_0_IOB,T-Note (10 Year),119.046875,119.046875,118.65625,118.6875,203986
2008-05-28,Price_TY_0_IOB,T-Note (10 Year),118.53125,118.609375,117.890625,118.0,264159
2008-05-29,Price_TY_0_IOB,T-Note (10 Year),117.546875,117.578125,117.140625,117.578125,467493
2008-05-30,Price_TY_0_IOB,T-Note (10 Year),117.71875,118.046875,117.703125,117.828125,124987
2008-06-02,Price_TY_0_IOB,T-Note (10 Year),118.078125,118.859375,118.046875,118.71875,114114
2008-06-03,Price_TY_0_IOB,T-Note (10 Year),118.953125,119.65625,118.359375,119.5625,109982
2008-06-04,Price_TY_0_IOB,T-Note (10 Year),119.5625,119.859375,119.21875,119.34375,88375
2008-06-05,Price_TY_0_IOB,T-Note (10 Year),119.21875,119.25,118.5,118.671875,64529
2008-06-06,Price_TY_0_IOB,T-Note (10 Year),118.609375,119.640625,118.59375,119.421875,108042
2008-06-09,Price_TY_0_IOB,T-Note (10 Year),119.390625,119.390625,118.4375,118.703125,57876
2008-06-10,Price_TY_0_IOB,T-Note (10 Year),118.421875,118.53125,117.59375,117.71875,26672
2008-06-11,Price_TY_0_IOB,T-Note (10 Year),117.984375,118.453125,117.734375,117.984375,41459
2008-06-12,Price_TY_0_IOB,T-Note (10 Year),117.59375,117.59375,116.859375,116.90625,39557
2008-06-13,Price_TY_0_IOB,T-Note (10 Year),116.578125,117.34375,116.578125,116.578125,27025
2008-06-16,Price_TY_0_IOB,T-Note (10 Year),116.765625,117.078125,116.6875,116.78125,29046
2008-06-17,Price_TY_0_IOB,T-Note (10 Year),117.109375,117.328125,116.84375,117.171875,56802
2008-06-18,Price_TY_0_IOB,T-Note (10 Year),117.34375,117.921875,117.34375,117.828125,65346
2008-06-19,Price_TY_0_IOB,T-Note (10 Year),117.671875,117.734375,117.234375,117.28125,70522
2008-06-20,Price_TY_0_IOB,T-Note (10 Year),117.9375,118.03125,117.65625,117.90625,65668
2008-06-23,Price_TY_0_IOB,T-Note (10 Year),117.6875,118.046875,117.59375,117.671875,38525
2008-06-24,Price_TY_0_IOB,T-Note (10 Year),117.859375,118.375,117.828125,118.359375,43541
2008-06-25,Price_TY_0_IOB,T-Note (10 Year),118.140625,118.203125,117.609375,118.203125,51585
2008-06-26,Price_TY_0_IOB,T-Note (10 Year),118.421875,119.1875,118.421875,119.078125,38730
2008-06-27,Price_TY_0_IOB,T-Note (10 Year),119.28125,119.578125,119.125,119.25,97269
2008-06-30,Price_TY_0_IOB,T-Note (10 Year),119.171875,119.53125,119.171875,119.34375,46148
2008-07-01,Price_TY_0_IOB,T-Note (10 Year),119.6875,119.96875,119.28125,119.296875,45851
2008-07-02,Price_TY_0_IOB,T-Note (10 Year),119.40625,119.671875,119.25,119.640625,43869
2008-07-03,Price_TY_0_IOB,T-Note (10 Year),119.671875,119.859375,119.328125,119.78125,39205
2008-07-07,Price_TY_0_IOB,T-Note (10 Year),119.984375,120.859375,119.609375,120.265625,32847
2008-07-08,Price_TY_0_IOB,T-Note (10 Year),120.5,120.765625,120.265625,120.65625,64456
2008-07-09,Price_TY_0_IOB,T-Note (10 Year),120.3125,120.921875,120.28125,120.921875,80557
2008-07-10,Price_TY_0_IOB,T-Note (10 Year),120.921875,121.265625,120.828125,121.09375,65557
2008-07-11,Price_TY_0_IOB,T-Note (10 Year),121.0625,121.109375,119.6875,119.84375,74610
2008-07-14,Price_TY_0_IOB,T-Note (10 Year),119.59375,120.75,119.59375,120.390625,47042
2008-07-15,Price_TY_0_IOB,T-Note (10 Year),120.796875,121.453125,120.765625,120.84375,40126
2008-07-16,Price_TY_0_IOB,T-Note (10 Year),120.921875,120.921875,120.171875,120.296875,62717
2008-07-17,Price_TY_0_IOB,T-Note (10 Year),120.15625,120.15625,119.28125,119.3125,52699
2008-07-18,Price_TY_0_IOB,T-Note (10 Year),119.046875,119.609375,119.046875,119.03125,70199
2008-07-21,Price_TY_0_IOB,T-Note (10 Year),118.984375,119.1875,118.828125,119.1875,39113
2008-07-22,Price_TY_0_IOB,T-Note (10 Year),119.234375,119.234375,118.75,118.890625,10511
2008-07-23,Price_TY_0_IOB,T-Note (10 Year),118.484375,118.609375,118.265625,118.4375,60319
2008-07-24,Price_TY_0_IOB,T-Note (10 Year),118.859375,119.625,118.859375,119.578125,33701
2008-07-25,Price_TY_0_IOB,T-Note (10 Year),119.609375,119.609375,118.84375,118.859375,75932
2008-07-28,Price_TY_0_IOB,T-Note (10 Year),118.984375,119.84375,118.984375,119.6875,26530
2008-07-29,Price_TY_0_IOB,T-Note (10 Year),119.5,119.5625,119.15625,119.53125,21426
2008-07-30,Price_TY_0_IOB,T-Note (10 Year),119.328125,119.765625,118.9375,119.53125,32106
2008-07-31,Price_TY_0_IOB,T-Note (10 Year),119.5,120.421875,119.5,120.25,87591
2008-08-01,Price_TY_0_IOB,T-Note (10 Year),120.53125,120.609375,120.09375,120.453125,33337
2008-08-04,Price_TY_0_IOB,T-Note (10 Year),120.484375,120.6875,120.21875,120.265625,36087
2008-08-05,Price_TY_0_IOB,T-Note (10 Year),120.234375,120.28125,120.09375,120.125,71800
2008-08-06,Price_TY_0_IOB,T-Note (10 Year),120.171875,120.171875,119.625,119.90625,50076
2008-08-07,Price_TY_0_IOB,T-Note (10 Year),120.296875,121.046875,120.296875,121.015625,81554
2008-08-08,Price_TY_0_IOB,T-Note (10 Year),120.984375,121.0625,120.734375,120.734375,75314
2008-08-11,Price_TY_0_IOB,T-Note (10 Year),120.84375,120.90625,119.96875,120.296875,43580
2008-08-12,Price_TY_0_IOB,T-Note (10 Year),120.546875,121.109375,120.546875,121.140625,31554
2008-08-13,Price_TY_0_IOB,T-Note (10 Year),121.15625,121.421875,120.765625,120.828125,48253
2008-08-14,Price_TY_0_IOB,T-Note (10 Year),120.875,121.328125,120.8125,121.234375,84381
2008-08-15,Price_TY_0_IOB,T-Note (10 Year),121.296875,121.828125,121.28125,121.515625,20715
2008-08-18,Price_TY_0_IOB,T-Note (10 Year),121.609375,121.890625,121.46875,121.8125,21098
2008-08-19,Price_TY_0_IOB,T-Note (10 Year),121.984375,122.046875,121.609375,121.6875,64426
2008-08-20,Price_TY_0_IOB,T-Note (10 Year),121.953125,122.1875,121.953125,122.078125,45106
2008-08-21,Price_TY_0_IOB,T-Note (10 Year),122.0625,122.0625,121.640625,121.734375,64816
2008-08-22,Price_TY_0_IOB,T-Note (10 Year),121.671875,121.671875,121.359375,121.4375,102067
2008-08-25,Price_TY_0_IOB,T-Note (10 Year),122.21875,122.40625,122.21875,122.234375,181433
2008-08-26,Price_TY_0_IOB,T-Note (10 Year),122.25,122.25,121.96875,122.203125,126184
2008-08-27,Price_TY_0_IOB,T-Note (10 Year),122.015625,122.4375,121.734375,122.40625,163224
2008-08-28,Price_TY_0_IOB,T-Note (10 Year),122.234375,122.34375,121.9375,122.25,174699
2008-08-29,Price_TY_0_IOB,T-Note (10 Year),122.40625,122.40625,121.640625,122.0625,81267
2008-09-02,Price_TY_0_IOB,T-Note (10 Year),121.859375,122.8125,121.671875,122.78125,95839
2008-09-03,Price_TY_0_IOB,T-Note (10 Year),122.921875,123.1875,122.78125,123.171875,73911
2008-09-04,Price_TY_0_IOB,T-Note (10 Year),123.125,123.625,123.09375,123.5,53936
2008-09-05,Price_TY_0_IOB,T-Note (10 Year),123.8125,124.25,123.203125,123.1875,58693
2008-09-08,Price_TY_0_IOB,T-Note (10 Year),121.921875,122.984375,121.765625,122.984375,49956
2008-09-09,Price_TY_0_IOB,T-Note (10 Year),122.78125,123.625,122.703125,123.484375,61806
2008-09-10,Price_TY_0_IOB,T-Note (10 Year),123.5,123.5,122.765625,123.078125,60945
2008-09-11,Price_TY_0_IOB,T-Note (10 Year),123.578125,123.828125,123.03125,123.25,49003
2008-09-12,Price_TY_0_IOB,T-Note (10 Year),123.203125,123.28125,122.421875,122.546875,35294
2008-09-15,Price_TY_0_IOB,T-Note (10 Year),124.4375,124.71875,124.171875,124.59375,104225
2008-09-16,Price_TY_0_IOB,T-Note (10 Year),125.53125,125.828125,124.21875,124.265625,108810
2008-09-17,Price_TY_0_IOB,T-Note (10 Year),124.453125,125.5625,124.453125,125.125,60513
2008-09-18,Price_TY_0_IOB,T-Note (10 Year),124.796875,125.390625,124.46875,125.046875,59147
2008-09-19,Price_TY_0_IOB,T-Note (10 Year),122.609375,122.640625,122.0,122.203125,116070
2008-09-22,Price_TY_0_IOB,T-Note (10 Year),121.546875,121.71875,121.15625,121.703125,38190
2008-09-23,Price_TY_0_IOB,T-Note (10 Year),121.90625,121.984375,121.15625,121.421875,46460
2008-09-24,Price_TY_0_IOB,T-Note (10 Year),121.796875,122.15625,121.5625,121.796875,56751
2008-09-25,Price_TY_0_IOB,T-Note (10 Year),121.25,121.359375,120.6875,120.90625,62641
2008-09-26,Price_TY_0_IOB,T-Note (10 Year),121.40625,121.578125,121.328125,121.375,57945
2008-09-29,Price_TY_0_IOB,T-Note (10 Year),121.625,123.40625,121.625,123.140625,37402
2008-09-30,Price_TY_0_IOB,T-Note (10 Year),122.84375,122.890625,121.125,121.1875,39783
2008-10-01,Price_TY_0_IOB,T-Note (10 Year),121.640625,122.515625,121.390625,121.65625,26294
2008-10-02,Price_TY_0_IOB,T-Note (10 Year),121.953125,122.15625,121.84375,122.0625,51799
2008-10-03,Price_TY_0_IOB,T-Note (10 Year),122.609375,122.734375,121.453125,122.5625,68446
2008-10-06,Price_TY_0_IOB,T-Note (10 Year),123.265625,124.5625,123.234375,124.53125,43615
2008-10-07,Price_TY_0_IOB,T-Note (10 Year),124.0625,124.078125,123.4375,123.703125,44909
2008-10-08,Price_TY_0_IOB,T-Note (10 Year),123.6875,124.4375,120.90625,121.5,61593
2008-10-09,Price_TY_0_IOB,T-Note (10 Year),120.875,121.03125,120.078125,120.09375,72403
2008-10-10,Price_TY_0_IOB,T-Note (10 Year),119.984375,120.140625,119.578125,120.109375,47262
2008-10-13,Price_TY_0_IOB,T-Note (10 Year),118.8125,118.8125,118.8125,118.8125,2851
2008-10-14,Price_TY_0_IOB,T-Note (10 Year),118.96875,119.1875,118.65625,118.703125,23574
2008-10-15,Price_TY_0_IOB,T-Note (10 Year),118.71875,118.734375,118.234375,118.53125,24574
2008-10-16,Price_TY_0_IOB,T-Note (10 Year),118.5,119.296875,118.0,118.859375,67910
2008-10-17,Price_TY_0_IOB,T-Note (10 Year),118.828125,119.34375,118.0625,118.484375,53701
2008-10-20,Price_TY_0_IOB,T-Note (10 Year),118.75,119.578125,118.734375,119.578125,42445
2008-10-21,Price_TY_0_IOB,T-Note (10 Year),119.96875,121.046875,119.8125,121.0625,48515
2008-10-22,Price_TY_0_IOB,T-Note (10 Year),121.203125,121.84375,120.875,121.8125,48585
2008-10-23,Price_TY_0_IOB,T-Note (10 Year),122.09375,122.5,121.4375,122.40625,23204
2008-10-24,Price_TY_0_IOB,T-Note (10 Year),122.953125,122.96875,121.625,121.6875,27995
2008-10-27,Price_TY_0_IOB,T-Note (10 Year),122.1875,122.234375,121.453125,121.6875,31370
2008-10-28,Price_TY_0_IOB,T-Note (10 Year),121.0,121.84375,120.921875,120.921875,52744
2008-10-29,Price_TY_0_IOB,T-Note (10 Year),120.9375,121.5625,120.625,120.625,25815
2008-10-30,Price_TY_0_IOB,T-Note (10 Year),119.96875,120.4375,119.96875,120.140625,23853
2008-10-31,Price_TY_0_IOB,T-Note (10 Year),121.03125,121.171875,119.609375,119.640625,25492
2008-11-03,Price_TY_0_IOB,T-Note (10 Year),120.03125,120.34375,119.765625,120.359375,17529
2008-11-04,Price_TY_0_IOB,T-Note (10 Year),120.0625,121.765625,120.0625,121.6875,20473
2008-11-05,Price_TY_0_IOB,T-Note (10 Year),121.734375,122.265625,121.65625,122.015625,32129
2008-11-06,Price_TY_0_IOB,T-Note (10 Year),122.265625,122.34375,121.375,122.015625,25902
2008-11-07,Price_TY_0_IOB,T-Note (10 Year),122.296875,122.296875,121.421875,121.625,39218
2008-11-10,Price_TY_0_IOB,T-Note (10 Year),121.25,122.21875,121.21875,122.09375,9175
2008-11-11,Price_TY_0_IOB,T-Note (10 Year),122.5625,122.5625,122.5625,122.5625,92
2008-11-12,Price_TY_0_IOB,T-Note (10 Year),122.46875,123.421875,122.421875,123.21875,20179
2008-11-13,Price_TY_0_IOB,T-Note (10 Year),123.34375,123.65625,122.8125,122.96875,53923
2008-11-14,Price_TY_0_IOB,T-Note (10 Year),123.21875,124.03125,123.21875,123.484375,20946
2008-11-17,Price_TY_0_IOB,T-Note (10 Year),123.90625,124.1875,123.71875,124.015625,34371
2008-11-18,Price_TY_0_IOB,T-Note (10 Year),124.375,125.15625,124.328125,125.03125,36013
2008-11-19,Price_TY_0_IOB,T-Note (10 Year),125.53125,126.015625,125.1875,125.8125,98100
2008-11-20,Price_TY_0_IOB,T-Note (10 Year),126.296875,127.40625,126.296875,127.28125,136245
2008-11-21,Price_TY_0_IOB,T-Note (10 Year),126.875,127.125,126.5625,127.046875,97232
2008-11-24,Price_TY_0_IOB,T-Note (10 Year),126.640625,126.65625,125.953125,125.953125,169108
2008-11-25,Price_TY_0_IOB,T-Note (10 Year),127.375,128.09375,127.3125,127.734375,220669
2008-11-26,Price_TY_0_IOB,T-Note (10 Year),128.28125,129.03125,128.28125,128.921875,140937
2008-11-28,Price_TY_0_IOB,T-Note (10 Year),129.171875,129.609375,129.171875,129.453125,33893
2008-12-01,Price_TY_0_IOB,T-Note (10 Year),129.96875,131.484375,129.96875,131.015625,159204
2008-12-02,Price_TY_0_IOB,T-Note (10 Year),130.8125,131.546875,130.5625,131.265625,99197
2008-12-03,Price_TY_0_IOB,T-Note (10 Year),131.015625,131.96875,130.984375,131.953125,54259
2008-12-04,Price_TY_0_IOB,T-Note (10 Year),132.09375,132.828125,131.9375,132.84375,30230
2008-12-05,Price_TY_0_IOB,T-Note (10 Year),132.640625,132.96875,131.453125,131.53125,21669
2008-12-08,Price_TY_0_IOB,T-Note (10 Year),131.0625,131.71875,131.0625,131.25,29890
2008-12-09,Price_TY_0_IOB,T-Note (10 Year),130.953125,132.140625,130.953125,131.828125,12806
2008-12-10,Price_TY_0_IOB,T-Note (10 Year),131.015625,131.40625,130.78125,131.28125,20056
2008-12-11,Price_TY_0_IOB,T-Note (10 Year),132.1875,132.421875,131.59375,132.453125,24290
2008-12-12,Price_TY_0_IOB,T-Note (10 Year),133.03125,133.03125,131.359375,132.828125,20305
2008-12-15,Price_TY_0_IOB,T-Note (10 Year),133.296875,133.671875,133.109375,133.203125,13888
2008-12-16,Price_TY_0_IOB,T-Note (10 Year),133.515625,135.265625,133.28125,135.109375,18889
2008-12-17,Price_TY_0_IOB,T-Note (10 Year),135.859375,136.859375,135.859375,136.03125,26326
2008-12-18,Price_TY_0_IOB,T-Note (10 Year),136.890625,137.140625,136.453125,136.484375,28965
2008-12-19,Price_TY_0_IOB,T-Note (10 Year),136.203125,136.234375,135.484375,135.46875,13569
2008-12-22,Price_TY_0_IOB,T-Note (10 Year),135.703125,135.703125,135.4375,135.40625,13972
2008-12-23,Price_TY_0_IOB,T-Note (10 Year),135.265625,135.71875,135.265625,135.625,15064
2008-12-24,Price_TY_0_IOB,T-Note (10 Year),135.859375,135.859375,135.140625,135.203125,7887
2008-12-26,Price_TY_0_IOB,T-Note (10 Year),135.375,135.796875,135.375,135.8125,208
2008-12-29,Price_TY_0_IOB,T-Note (10 Year),135.953125,136.734375,135.953125,136.234375,1373
2008-12-30,Price_TY_0_IOB,T-Note (10 Year),135.96875,136.09375,135.40625,135.78125,6860
2008-12-31,Price_TY_0_IOB,T-Note (10 Year),135.75,135.90625,134.265625,134.234375,8177
2009-01-02,Price_TY_0_IOB,T-Note (10 Year),134.796875,135.109375,132.78125,132.78125,6267
2009-01-05,Price_TY_0_IOB,T-Note (10 Year),132.40625,133.171875,132.40625,132.65625,19219
2009-01-06,Price_TY_0_IOB,T-Note (10 Year),132.078125,133.015625,132.078125,132.84375,33856
2009-01-07,Price_TY_0_IOB,T-Note (10 Year),132.984375,133.015625,132.609375,132.96875,16990
2009-01-08,Price_TY_0_IOB,T-Note (10 Year),133.328125,134.109375,133.125,133.796875,40757
2009-01-09,Price_TY_0_IOB,T-Note (10 Year),133.484375,134.734375,133.484375,134.03125,15699
2009-01-12,Price_TY_0_IOB,T-Note (10 Year),133.734375,134.8125,133.734375,134.8125,12170
2009-01-13,Price_TY_0_IOB,T-Note (10 Year),134.6875,134.75,134.296875,134.703125,8000
2009-01-14,Price_TY_0_IOB,T-Note (10 Year),134.953125,135.921875,134.953125,135.453125,33110
2009-01-15,Price_TY_0_IOB,T-Note (10 Year),135.515625,135.796875,135.234375,135.5,10147
2009-01-16,Price_TY_0_IOB,T-Note (10 Year),134.140625,135.234375,133.953125,135.015625,33485
2009-01-20,Price_TY_0_IOB,T-Note (10 Year),133.234375,134.859375,133.234375,134.75,29677
2009-01-21,Price_TY_0_IOB,T-Note (10 Year),134.015625,134.234375,133.21875,133.234375,26807
2009-01-22,Price_TY_0_IOB,T-Note (10 Year),132.921875,132.921875,132.296875,132.625,19710
2009-01-23,Price_TY_0_IOB,T-Note (10 Year),132.59375,132.59375,131.828125,132.390625,28036
2009-01-26,Price_TY_0_IOB,T-Note (10 Year),131.953125,132.421875,131.703125,132.140625,12953
2009-01-27,Price_TY_0_IOB,T-Note (10 Year),132.453125,133.203125,132.140625,133.203125,47345
2009-01-28,Price_TY_0_IOB,T-Note (10 Year),132.890625,133.328125,132.296875,132.328125,12956
2009-01-29,Price_TY_0_IOB,T-Note (10 Year),132.0625,132.390625,131.28125,131.3125,22548
2009-01-30,Price_TY_0_IOB,T-Note (10 Year),131.53125,131.53125,131.140625,131.15625,33170
2009-02-02,Price_TY_0_IOB,T-Note (10 Year),131.390625,132.328125,131.359375,132.203125,12506
2009-02-03,Price_TY_0_IOB,T-Note (10 Year),131.875,132.0,131.046875,131.03125,17524
2009-02-04,Price_TY_0_IOB,T-Note (10 Year),130.921875,130.921875,130.109375,130.59375,45376
2009-02-05,Price_TY_0_IOB,T-Note (10 Year),130.6875,131.203125,130.5,130.859375,31084
2009-02-06,Price_TY_0_IOB,T-Note (10 Year),130.859375,130.875,130.09375,130.3125,22626
2009-02-09,Price_TY_0_IOB,T-Note (10 Year),130.1875,130.1875,129.8125,130.046875,14581
